"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048015896556470626","Sat Apr 25 12:26:54 +0000 2026","0","Adem dengernya..harta tahta lagu jawa https://t.co/jKJOIV5Cqi","2048015896556470626","https://pbs.twimg.com/ext_tw_video_thumb/2048015871084552192/pu/img/HqWdI8jF12TnQlIY.jpg","","in","","0","0","0","https://x.com/undefined/status/2048015896556470626","1388665994848047106",
"2047989444565930375","Sat Apr 25 12:26:46 +0000 2026","0","@zakiberkata Keknya di jawa satu orng 1 matahari deh","2048015860837790085","","zakiberkata","in","","0","0","0","https://x.com/undefined/status/2048015860837790085","1344480767812853760",
"2047653766686761102","Sat Apr 25 12:26:31 +0000 2026","2","@R0z33N4NT3 wajar aja kalo yg ngomong gitu perantau atau org dari luar jawa yg daerahnya ga se privilege jawa. lain hal kalo misalnya yg ngomong itu org kulit putih esp dutch. liat nuance sama relasi kuasanya lah","2048015799114498078","","R0z33N4NT3","in","","0","0","0","https://x.com/undefined/status/2048015799114498078","1986817651864481792",
"2048015399166566700","Sat Apr 25 12:24:56 +0000 2026","0","yailah ngadepin panasnya jawa + kelakuan pemerintah","2048015399166566700","","","in","","0","0","0","https://x.com/undefined/status/2048015399166566700","897231595178000386",
"2048015346314236321","Sat Apr 25 12:24:43 +0000 2026","0","minat bgt sama fanmerch itu krna kerasa sekali jawanya tpi kenapa lah aksara jawanya ga bener ‍‍‍ ywdh babay semoga ada yg lain yg jawanya sangat jawa ‍‍‍","2048015346314236321","","","in","","0","0","0","https://x.com/undefined/status/2048015346314236321","1799638403635671040",
"2048011947308974369","Sat Apr 25 12:24:13 +0000 2026","0","@callmekilaa AAMIIN YA ALLAH MAU BGT nasib luar jawa #MesaberInteraksi Mesa di Interaksi","2048015219797131317","","callmekilaa","in","","0","2","0","https://x.com/undefined/status/2048015219797131317","1812536446617788416",
"2048001799127453948","Sat Apr 25 12:24:04 +0000 2026","0","@Sali1288794 @ikh_nad Aksara Jawa kak #MesaberInteraksi Mesa di Interaksi","2048015184095273173","","Sali1288794","in","","0","0","0","https://x.com/undefined/status/2048015184095273173","1949340519060127744",
"2047999076344717683","Sat Apr 25 12:23:29 +0000 2026","0","@pocketwwatch Lah lah lah kalau dri kita kamu ke CF nya susah sih harus nyari temen klu gak berani. Tapi aku kmren liat di fesnuk ada open trip daerah jawa tengah tau","2048015034291499072","","pocketwwatch","in","","0","1","0","https://x.com/undefined/status/2048015034291499072","1565184138117754880",
"2048014925570953638","Sat Apr 25 12:23:03 +0000 2026","0","Di jawa panas. Di beberapa sumatera hujan","2048014925570953638","","","in","","0","0","0","https://x.com/undefined/status/2048014925570953638","1782411186014912512",
"2048014801557942722","Sat Apr 25 12:22:33 +0000 2026","0","PLN UIT Jawa Bagian Tengah bersama mitra kerja meneguhkan komitmen penerapan Contractor Safety Management System (CSMS) sebagai langkah strategis memperkuat budaya K3 dan HSSE di seluruh lini operasional. https://t.co/IT0l9ycEfp","2048014801557942722","https://pbs.twimg.com/media/HGwChhfbgAAIbfM.jpg","","in","","0","1","0","https://x.com/undefined/status/2048014801557942722","1073347895611527168",
"2048014743919853577","Sat Apr 25 12:22:19 +0000 2026","0","jangan tanya keadaan ak skrg eos mng tp ak nya diluar Jawa https://t.co/Hv3AsXgqdB","2048014743919853577","https://pbs.twimg.com/tweet_video_thumb/HGwCjK1boAA_izw.jpg","","in","","0","0","0","https://x.com/undefined/status/2048014743919853577","1634102524776153089",
"2048013189359775833","Sat Apr 25 12:16:09 +0000 2026","0"," want to sell / wts Doll Baozi 10cm Han Noah Photocard Bbuu https://t.co/Y51265rbpn Malang Jawa Timur Keep event/split pay/full co oren #warungplave #jajanplave https://t.co/bkCq2pPTh1","2048013189359775833","https://pbs.twimg.com/media/HGwBIjmawAEC6Uw.jpg","","in","","1","2","0","https://x.com/undefined/status/2048013189359775833","861547670900359168",
"2047533271236669752","Sat Apr 25 12:15:41 +0000 2026","0","@Pingping_here Wahhh terimakasih kak rekomendasinya tapi kejauhan kak saya di jawa timur ","2048013072640725396","","Pingping_here","in","","0","0","0","https://x.com/undefined/status/2048013072640725396","1702943217262735360",
"2048013071558557893","Sat Apr 25 12:15:41 +0000 2026","0","Filsafat sastra jawa arkeologi dll bakal tutup?","2048013071558557893","","","in","","0","0","0","https://x.com/undefined/status/2048013071558557893","55969790",
"2047692216647508019","Sat Apr 25 12:15:36 +0000 2026","1","@gavnipb adat jawa yah ka ray","2048013050197033440","","gavnipb","in","","0","1","0","https://x.com/undefined/status/2048013050197033440","1769510221263839232",
"2048002145535090727","Sat Apr 25 12:15:23 +0000 2026","0","@jyamanpark luar jawa ‍️","2048012997130654179","","jyamanpark","in","","0","0","0","https://x.com/undefined/status/2048012997130654179","1439653379257487360",
"2047863021981294593","Sat Apr 25 12:14:50 +0000 2026","0","@makjority jawa kok gue","2048012858592813484","","SweetlyDamned","in","","0","0","0","https://x.com/undefined/status/2048012858592813484","719969064291069952",
"2048011840089973094","Sat Apr 25 12:14:20 +0000 2026","0","@hwan_noona18 kalo dia beneran orang jawa betulan tak kejer terus tak seret ke pelaminan","2048012734357455167","","hwan_noona18","in","","0","1","0","https://x.com/undefined/status/2048012734357455167","1799699464422293504",
"2048012590069199273","Sat Apr 25 12:13:46 +0000 2026","0","hey.. orang jawa bukan berarti bisa bahasa jawa huft.. ","2048012590069199273","","","in","","0","0","0","https://x.com/undefined/status/2048012590069199273","1489304438",
"2048012547220238558","Sat Apr 25 12:13:36 +0000 2026","153","[FRIENDSHIP APPLICATION] Name: ryu/go:P Age: early twenty Occupation: college student of english Domicile: luar jawa dah alias di sumatra Zodiac: ️ Aquarius Height: 170 probably?? Hobby: take a nap and listening to music Fun fact: naturally funny (told by someone) https://t.co/RiCrqugU3M","2048012547220238558","https://pbs.twimg.com/amplify_video_thumb/2048012476802068480/img/ZYWjH1JvpaRF7dDs.jpg","","en","","0","13","2","https://x.com/undefined/status/2048012547220238558","1318454980160806914",
"2048012119388663967","Sat Apr 25 12:11:54 +0000 2026","1","Masih ada kok yg tertarik untuk belajar aksara Jawa. Adalah termasuk saya. Semua tata tulisnya kupelajari bahkan aksara Jawa Kuno pun kuladeni.","2048012119388663967","","","in","","0","0","0","https://x.com/undefined/status/2048012119388663967","1396903655400382467",
"2048011878920847845","Sat Apr 25 12:10:56 +0000 2026","4","setuju banget sama ini.. kalo bisa dari tiap pulau besar - sumatra kalimantan jawa sulawesi papua","2048011878920847845","","","in","","0","1","1","https://x.com/undefined/status/2048011878920847845","2596583762",
"2048011840089973094","Sat Apr 25 12:10:47 +0000 2026","13","Untung aja dia orang korea... Bayangin aja kalau dia orang jawa trus nikah pake baju adat solo basahan https://t.co/IPpCr4mo40","2048011840089973094","https://pbs.twimg.com/media/HGv_6fbbEAA2OOp.jpg","","in","","0","1","1","https://x.com/undefined/status/2048011840089973094","1633680463096328193",
"2047998851458781198","Sat Apr 25 12:10:14 +0000 2026","0","@icebananalatte niu lu org jawa bagian mana niu","2048011703032701242","","icebananalatte","in","","0","0","0","https://x.com/undefined/status/2048011703032701242","1421753429483876353",
"2047953343428149693","Sat Apr 25 12:10:09 +0000 2026","7","@batemanexoxo @Lost_Ataraxia Jowa Jawa. Bilang siapa namanya orang Jawa itu banyak apalagi yang sudah kawin campur dengan ethnis lain juga banyak. Ya orang Jawa nasionalis bukan facist!","2048011682224738590","","batemanexoxo","in","","0","1","0","https://x.com/undefined/status/2048011682224738590","1846800619786719233",
"2048002145535090727","Sat Apr 25 12:09:49 +0000 2026","0","@cavante_ nasib menjadi army luar pulau jawa ","2048011596098888172","","cavante_","in","","0","1","0","https://x.com/undefined/status/2048011596098888172","1832335856738430980",
"2047927180085362866","Sat Apr 25 12:09:29 +0000 2026","0","@daesoocake @zakariamlk Tomat rebus wortel rebus kentang rebus sup nasi kuning soto Banjar + soto jawa nasi goreng telur dadar roti abon ayam goreng selada jamur kuping jamur kancing jamur Enoki jamur tiram kopi susu air putih susu almond risol mayo es krim tahu udang keripik singkong jagung pakcoy","2048011510971339087","","daesoocake","in","","0","0","0","https://x.com/undefined/status/2048011510971339087","2008827427099992064",
"2048011436669207025","Sat Apr 25 12:09:11 +0000 2026","1","utamanya pendidikan dan kesehatan sih di + infrastruktur (khusus luar pulau jawa). harus diutamakan yg diluar pulau jawa (atau yg termasuk daerah 3T)","2048011436669207025","","","in","","0","1","0","https://x.com/undefined/status/2048011436669207025","1558835092008873985",
"2048001455932518655","Sat Apr 25 12:08:58 +0000 2026","1","@Diplomat_01 Lmao duk su suka jawa Mallam wannan matsalar + he's an overly arrogant man. Yes he has his pros but overall he would have best served as the 'Governors friend' than being a counsellor. Go check the shameful housing model he delivered at Millenium city Namadi's looked better!","2048011383644504508","","Diplomat_01","en","","0","0","0","https://x.com/undefined/status/2048011383644504508","214784352",
"2047997248097882476","Sat Apr 25 12:07:31 +0000 2026","0","@owyulkwon gua ss ya jadiin banner segede pulau jawa","2048011016135663620","","owyulkwon","in","","0","1","0","https://x.com/undefined/status/2048011016135663620","2046042234806784000",
"2048011008669851871","Sat Apr 25 12:07:29 +0000 2026","0","ak cari mas mas jawa km aa aa sunda ya li @sephoraolly","2048011008669851871","","","in","","1","0","0","https://x.com/undefined/status/2048011008669851871","1468860723254022147",
"2047653766686761102","Sat Apr 25 12:07:28 +0000 2026","0","@susreigen @avocadofloat20 @cardigayn @rockstarzszz By your logic gak rasis samsek karena ga ada penindasan sistemik ke org jawa bahkan mayoritas ruling class kita jawa","2048011007147356469","","R0z33N4NT3","in","","0","1","0","https://x.com/undefined/status/2048011007147356469","1941882439967846401",
"2047857843068633162","Sat Apr 25 12:05:29 +0000 2026","0","@uhehkrok @brobromeow Semua pendatang kecuali org asli ada kebanyakan puak dari Jawa &amp;; Sumatra saya sopan bukan mcm anjing kurang ajar nak label kaum. Pergi la syiok sendiri. Knp minda lemah &amp; mengidap penyakit inferiority kompleks?","2048010504808132957","","uhehkrok","in","","0","1","0","https://x.com/undefined/status/2048010504808132957","1834128719549792256",
"2047891063281730017","Sat Apr 25 12:05:05 +0000 2026","0","@textfromalter Sby barat hadir ka jawa too haha","2048010406804045923","","textfromalter","in","","0","0","0","https://x.com/undefined/status/2048010406804045923","1251156448572137473",
"2048010394086858766","Sat Apr 25 12:05:02 +0000 2026","0","tmnku yg kuliah di jawa maw menghabiskan libur semester dgn keliling jawa... me maw ikut tpi belum bisa ","2048010394086858766","","","in","","0","1","0","https://x.com/undefined/status/2048010394086858766","1905599187133366274",
"2048008820585292168","Sat Apr 25 12:05:00 +0000 2026","0","@m44dswild kl jawa semerah itu sumatera udh dark red maroon","2048010383626273075","","m44dswild","in","","0","1","0","https://x.com/undefined/status/2048010383626273075","4641511692",
"2048003441155620904","Sat Apr 25 12:04:42 +0000 2026","0","@5kuromi When yes bisa keluar Jawa","2048010309634548128","","5kuromi","in","","0","0","0","https://x.com/undefined/status/2048010309634548128","1947129408701267968",
"2047956277066883331","Sat Apr 25 12:04:28 +0000 2026","0","@motherlander Silpin kerajaan Jawa jos jos Kabeh hormat untuk kalian Mbah !","2048010250012475759","","motherlander","in","","0","0","0","https://x.com/undefined/status/2048010250012475759","1962895722577346561",
"2048003251711484370","Sat Apr 25 12:03:53 +0000 2026","0","@HarrisCainee Siapapun jemput aku buat ke pulau jawa biar deket kesananyaaaaa","2048010103325098016","","HarrisCainee","in","","0","0","0","https://x.com/undefined/status/2048010103325098016","1892079680146243587",
"2047653766686761102","Sat Apr 25 12:03:09 +0000 2026","0","@susreigen @avocadofloat20 @cardigayn @rockstarzszz Klo gw ngomong seluruh jawa hama itu rasis apa ngga","2048009918062739904","","susreigen","in","","0","2","0","https://x.com/undefined/status/2048009918062739904","1941882439967846401",
"2047612955924238448","Sat Apr 25 12:02:44 +0000 2026","0","Wts skin1004 new ori Cleansing oil 200ml on pict include all jawa barat Split = harga berubah https://t.co/IQJ80Bj90A","2048009812869591069","https://pbs.twimg.com/media/HGv-EDPbsAAgrHu.jpg","HEER0FUMI","en","","1","1","0","https://x.com/undefined/status/2048009812869591069","1669665414299926528",
"2047944896565465493","Sat Apr 25 12:01:45 +0000 2026","0","@aeriseepy setuju kak ratain aja biar aku bisa motoran jawa kalimantan juga","2048009565032284176","","aeriseepy","in","","0","0","0","https://x.com/undefined/status/2048009565032284176","1505971904405860352",
"2047981294005661789","Sat Apr 25 12:01:31 +0000 2026","0","@Stakof Nemu nasi goreng pakai kecap cuma di Jawa awalnya kaget banget. Pas kejawa timur lah malah pakai saos juga","2048009506127577416","","Stakof","in","","0","0","0","https://x.com/undefined/status/2048009506127577416","1192838759273746432",
"2048009450024571146","Sat Apr 25 12:01:17 +0000 2026","7","Pernah ada pasien ngeluh kok pelayanan tes HIV Bandung nggak kayak jakarta. Intinya bilang puskesmas jakarta lebih better dari fasilitas nakes dll Yak aku bilang. Beda daerah beda kebijakan beda fasilitas nggak bisa disamaratakan Yg di jawa barat aja banyak yg rela jauh","2048009450024571146","","","in","","0","1","0","https://x.com/undefined/status/2048009450024571146","83809930",
"2048001996251402554","Sat Apr 25 12:00:43 +0000 2026","0","@saxbat :) org makasar mix jawa gini","2048009306977841587","","saxbat","in","","0","1","0","https://x.com/undefined/status/2048009306977841587","2020898360602099712",
"2047904182598819928","Sat Apr 25 12:00:38 +0000 2026","0","@8flome @lalicyi @zengshunx1 KENAPA KALIAN SEMUA JAWA ","2048009287273000969","","8flome","in","","0","2","0","https://x.com/undefined/status/2048009287273000969","2279136042",
"2047904182598819928","Sat Apr 25 12:00:24 +0000 2026","0","@lalicyi @zengshunx1 @8flome OKEH NANTI MINTTT KALO AKU KE SBY AKU INFO KITA MITAP LALU BELAJAR AKSARA JAWA BERSAMA ","2048009228338839873","","lalicyi","in","","0","1","0","https://x.com/undefined/status/2048009228338839873","2279136042",
"2048009159128522876","Sat Apr 25 12:00:08 +0000 2026","0","Butuh kalender Jawa Juli 2029? Cek detail &amp; cari hari baikmu di sini! Bagikan ke teman biar semua tahu! ️ +https://t.co/d9JpHgaFnW #enkosa #kalender-online #kalenderenkosa","2048009159128522876","","","in","","0","0","0","https://x.com/undefined/status/2048009159128522876","315960846",
"2047812837330841666","Sat Apr 25 12:00:06 +0000 2026","18","@bertoalberto_ Tadi tanya chatgpt belerang itu sulfur apa bukan ternyata itu sama. Dulu pernah cacar trus pergi ke jawa ke tempat yang ada air sulfurnya. Langsung berubah muka gue di tempat lol jadi lebih bersih. Coba aja kalo rutin mungkin bisa banyak benefit lainnya.","2048009151532397036","","bertoalberto_","in","","0","1","0","https://x.com/undefined/status/2048009151532397036","1308682292563329024",
"2047889514434089051","Sat Apr 25 11:59:21 +0000 2026","0","@yappingfess Aku orang jawa lebih suka pakai tulisan lengkap soalnya hurufnya cuman 3 contoh: KON COK ASU","2048008961614590256","","yappingfess","in","","0","0","0","https://x.com/undefined/status/2048008961614590256","2582197532",
"2047677628833042869","Sat Apr 25 11:58:43 +0000 2026","0","@Txtdariiugm Kalo emang wali9 gada ya agama seluruh jawa sekarang itu hindu/Buddha/animisme/dinamisme orang tapal kuda bahasanya bukan full madura tapi full osing/jawa Tengger gada pesantren gada kejadian kelam 98 gada gus2an gada kerajaan demak islam. dan kalo emg ada nyali bikin ribut","2048008804433010851","","Txtdariiugm","in","","0","1","0","https://x.com/undefined/status/2048008804433010851","1818063346316562432",
"2048008634865791232","Sat Apr 25 11:58:03 +0000 2026","0","KDM Ajak Sumedang Kembali ke Masa Kejayaan Gubernur Jawa Barat Dedi Mulyadi (KDM) mendorong Kabupaten Sumedang untuk kembali meraih masa kejayaannya dengan memperkuat identitas budaya ekonomi lokal dan kualitas sumber daya manusia... https://t.co/Xu1qmXY2M9","2048008634865791232","","","in","","0","0","0","https://x.com/undefined/status/2048008634865791232","1163117800010866689",
"2048008566657925371","Sat Apr 25 11:57:47 +0000 2026","0","Gak ada sesama orang malaysia yang negur orang ini tiba-tiba rasis ke jawa ya. Lu kalo gak suka sama masakan tetangga tinggal ga dimakan aja gak ada yang nyelundupin juga njir. Lu banyak gak suka sama tetangga tapi bbrp hal tetep lu konsumsi dan di saat bersamaan menghina juga","2048008566657925371","","","in","","0","0","0","https://x.com/undefined/status/2048008566657925371","2037409917468913664",
"2047956277066883331","Sat Apr 25 11:56:28 +0000 2026","4","@KosmaMago Songket Palembang hanya sebagai pembanding saja tapi di Jawa Kuno memang ada tradisi tenun dengan tambahan motif benang emas","2048008238734713009","","KosmaMago","in","","1","1","0","https://x.com/undefined/status/2048008238734713009","118363988",
"2047942901494370744","Sat Apr 25 11:56:16 +0000 2026","0","@NenkMonica Gak bisa komentar apa2 Kate gak ngerti bahasa Jawa","2048008188533047354","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/2048008188533047354","1921221097032478720",
"2047699230828187802","Sat Apr 25 11:55:37 +0000 2026","1","@ardisatriawan @block_no3 Kayaknya setelah baca argumen nya coba bandingkan deh lebih mudah mana menanam padi dengan menanam/memproses tumbuhan pangan pokok asli daerah sana. Karena bisa jadi padi baru beneran mudah ditanam di Jawa perlu beberapa dekade. Terus apakah jadinya sulit?","2048008023281651862","","ardisatriawan","in","","0","0","0","https://x.com/undefined/status/2048008023281651862","1287900937923645440",
"2048007941442400708","Sat Apr 25 11:55:18 +0000 2026","0","Jawa sepanas itu soalnya api cemburu gua membara","2048007941442400708","","","in","","0","0","0","https://x.com/undefined/status/2048007941442400708","1226568185048002560",
"2048007879647694965","Sat Apr 25 11:55:03 +0000 2026","0","Breadlin enak banget.. gak pernah ngecewain kue-kuenya. Breadlin sama Istana Mie dan Es ini wajib banget sih buka cabang di mana mana gak cuma di Kebumen atau Jawa Tengah aja.","2048007879647694965","","","in","","0","0","0","https://x.com/undefined/status/2048007879647694965","1498732508904505346",
"2047878795819163732","Sat Apr 25 11:54:44 +0000 2026","0","@Jakehoonfrvr @itslove23_ bisa dipake belanja di alfa indo jg bokap gue pake flazz bca soalnya waktu itu isi buat tol ke jawa taunya kebanyakan ngisinya jadi dibelanjain sisanya","2048007802468421637","","Jakehoonfrvr","in","","0","1","0","https://x.com/undefined/status/2048007802468421637","1912031709060907008",
"2048005143908712645","Sat Apr 25 11:54:32 +0000 2026","0","@letvaltype Barat kodepos 16431 KC DEPOK MARGONDA 1 yang berlokasi di Yayasan Al Hamidiyah Jl. Raya Sawangan Km.2 No. 12 Pancoranmas Depok Jawa Barat. Atau kakak dapat mendatangi Mesin ATM wilayah Bogor yaitu KCP DEPOK SAWANGAN SARI PLAZA pada wilayah RS RUMAH SEHAT TERPADU (2/5)","2048007750186393947","","bankbsi_id","in","","0","1","0","https://x.com/undefined/status/2048007750186393947","141500996",
"2048005143908712645","Sat Apr 25 11:54:32 +0000 2026","0","@letvaltype Assalamualaikum kak Letvaltype Terima kasih atas ketertarikannya terhadap produk Bank Syariah Indonesia untuk mesin ATM setor tunai wilayah Depok kakak dapat mendatangi KC DEPOK MARGONDA 1 yang berlokasi di Ruko Depok Mas Blok A1-2 Jl. Margonda Raya No. 42 Depok Jawa (1/5)","2048007748613480458","","letvaltype","in","","0","2","0","https://x.com/undefined/status/2048007748613480458","141500996",
"2047939921571410213","Sat Apr 25 11:54:13 +0000 2026","2","@Akikin160 Kalau ikut Wikipedia Indonesia even diorang pun setuju pengaruhnya dari Melaka. Cuma ada satu pembezaan penting antara kebaya Melayu &amp; Jawa. Kebaya Melayu memang ambik konsep abaya sebab Melaka memang pusat Islam sebab tu labuh. Kebaya Jawa pula sepadukan kemban &amp; kebaya..","2048007669072675215","","Akikin160","in","","0","3","1","https://x.com/undefined/status/2048007669072675215","1247462449722212358",
"2048007480673005939","Sat Apr 25 11:53:28 +0000 2026","0","Makan sate atau bakmi jawa yhh? ","2048007480673005939","","","in","","0","1","0","https://x.com/undefined/status/2048007480673005939","1222541570068475910",
"2047677628833042869","Sat Apr 25 11:53:26 +0000 2026","3","@BobiZuhdi18363 @Txtdariiugm Lah wong walisongo itu lebih ke arah islam pesisir kok masih aja nyalahin mataram lu liat tradisi soal walisongo itu lebih banyak di pantura daripada di jawa selatan khususnya jogja. Zaman sebelumnya lagi (majapahit) banyak praktik bhairawa tantra yg aura mistisnya kuat.","2048007475123855449","","BobiZuhdi18363","in","","0","0","0","https://x.com/undefined/status/2048007475123855449","1939718912473755648",
"2047989444565930375","Sat Apr 25 11:53:09 +0000 2026","0","@zakiberkata sore tadi jawa timur hujan deres","2048007403200008554","","zakiberkata","in","","0","0","0","https://x.com/undefined/status/2048007403200008554","1570422845167267842",
"2047967601704517665","Sat Apr 25 11:51:57 +0000 2026","0","@tempodotco Maksudnya industri apa sih? Trus kalau spt sastra Jawa gitu mungkin ga ada industrinya bakal ditutup?","2048007101289820549","","tempodotco","in","","0","0","0","https://x.com/undefined/status/2048007101289820549","1885370832291323911",
"2048007033270751348","Sat Apr 25 11:51:41 +0000 2026","0","stress bgt gwehj rasanya mau traveling keliling jawa","2048007033270751348","","","in","","0","0","0","https://x.com/undefined/status/2048007033270751348","1216971008709541888",
"2047863021981294593","Sat Apr 25 11:51:36 +0000 2026","0","@SweetlyDamned gk jawa gak sih","2048007012081099047","","SweetlyDamned","in","","0","0","0","https://x.com/undefined/status/2048007012081099047","1989703653603880960",
"2048005871897358788","Sat Apr 25 11:51:17 +0000 2026","1","Apa2 hal pun identiti moden Johor yang menjadi asas identiti moden Melayu bukan semata2 dipengaruhi Barat malah terdapat pelbagai pengaruh seperti pengaruh politik Islam dari Uthmaniyyah pengaruh tradisi keilmuan Islam dari Pulau Jawa dan tradisi persuratan Melayu dari Riau.","2048006933173678432","","FitriTukimin","in","","0","0","0","https://x.com/undefined/status/2048006933173678432","1220262716557758465",
"2048006913196216724","Sat Apr 25 11:51:12 +0000 2026","32","Dini hari yang harusnya tenang malah jadi tegang Sekitar jam 01.00 seorang pria kepergok warga saat diduga hendak mengambil kotak amal di masjid wilayah Puger Jember Jawa Timur. Sempat kabur dari kejaran tapi yang bikin geleng kepala sekitar satu jam kemudian ia justru https://t.co/qsikkPmQlC","2048006913196216724","https://pbs.twimg.com/ext_tw_video_thumb/2048006891008380928/pu/img/GFy1_JfQbKxlT1Hg.jpg","","in","","0","0","9","https://x.com/undefined/status/2048006913196216724","1282751327588585473",
"2047953343428149693","Sat Apr 25 11:51:01 +0000 2026","3","@Lost_Ataraxia jelas ada yaitu warga lokal sumatera dan kalimantan itu sendiri kami sudah muak dengan parpol Jawa yang tidak mendengar suara kami paham kau?","2048006864965865491","","Lost_Ataraxia","in","","0","1","0","https://x.com/undefined/status/2048006864965865491","1784172438701678592",
"2047302015408275717","Sat Apr 25 11:29:34 +0000 2026","0","@mufti_sunan @ALTheDiscreet @HadithFajri Betul bahkan sejak zaman Jawa Kuno kata ibu bisa digunakan untuk panggilan perempuan umum tidak selalu orang tua. https://t.co/ubFKWTF47E","2048001467920101777","https://pbs.twimg.com/media/HGv2e06bQAEVks-.jpg","mufti_sunan","in","","0","0","0","https://x.com/undefined/status/2048001467920101777","1396903655400382467",
"2047954051288158630","Sat Apr 25 11:29:24 +0000 2026","0","@quecfy @0tk0il Ini videonya dari Klaten Jawa Tengah. Banyak rumah di kampung tepi sungai/selokan di sana yang mirip gini. Cocok buat yang suka hidup deket air tapi rawan banjir ya. ","2048001424798224445","","quecfy","in","","0","0","0","https://x.com/undefined/status/2048001424798224445","1720665183188922368",
"2047983056653602852","Sat Apr 25 11:29:10 +0000 2026","1","@AmeruNomi WKWK aku jg gabisa bhs jawa tp untungnya aku di kota geplak ae pala bapaknya","2048001368447963194","","AmeruNomi","in","","0","0","0","https://x.com/undefined/status/2048001368447963194","1504806293814808579",
"2047967601704517665","Sat Apr 25 11:29:07 +0000 2026","0","@tempodotco RIP Sastra Jawa","2048001355034583167","","tempodotco","in","","0","0","0","https://x.com/undefined/status/2048001355034583167","1826794387436961796",
"2047951248817832358","Sat Apr 25 11:27:24 +0000 2026","1","@takitaro2 Btw mereka muslim di pulau Jawa yang terkenal moderat tapi level moderat dalam Islam tetap ada keinginan islamisasi tapi dengan cara berbeda dengan isis dan Al-Qaeda.","2048000922496962809","","takitaro2","in","","0","0","0","https://x.com/undefined/status/2048000922496962809","1846778537518551043",
"2047994679187390638","Sat Apr 25 11:26:03 +0000 2026","0","@lucksmithwitz HAHAHAHA sorry. aku rasa 80% mootsku ngira aku org jakarta malah . tp aku emg lmyn rutin bolak balik jawa since i got loads of fams throughout the island","2048000583957987639","","lucksmithwitz","in","","0","0","0","https://x.com/undefined/status/2048000583957987639","2035665416534843392",
"2047955390240014456","Sat Apr 25 11:25:11 +0000 2026","0","@jengkolholic Dulu pas covid aku sering explore tempat terbengkalai di Jawa timur - Bali sendirian tapi gapernah nemu penampakan ","2048000364130209920","","jengkolholic","in","","0","0","0","https://x.com/undefined/status/2048000364130209920","769577024943894528",
"2048000125826637972","Sat Apr 25 11:24:14 +0000 2026","1","#WargiPengayoman sinergi untuk prestasi Jawa Barat kembali hadir melalui kolaborasi penuh energi! Kantor Wilayah Kementerian Hukum Jawa Barat menyelenggarakan Live Podcast Ngopi Pagi bersama Persib Bandung pada Senin 27 April 2026. Bertempat di Persib Store Official https://t.co/dcjGcoNJ5a","2048000125826637972","https://pbs.twimg.com/media/HGv1N_KbgAACqSa.jpg","","in","","0","0","0","https://x.com/undefined/status/2048000125826637972","1177725229",
"2047998112770507205","Sat Apr 25 11:23:53 +0000 2026","0","@butterluscious Kalo kata orang jawa namanya numplek","2048000038232809919","","butterluscious","in","","0","1","0","https://x.com/undefined/status/2048000038232809919","1554193554695528448",
"2048000001427874261","Sat Apr 25 11:23:44 +0000 2026","0","hari ini bpku bilek Jawa emang sepanas ini kah biasanya? ","2048000001427874261","","","in","","0","0","0","https://x.com/undefined/status/2048000001427874261","1050738076228538368",
"2047586222269169793","Sat Apr 25 11:23:00 +0000 2026","1","@kgakwaras @CentroLeaks Many companies headquarters are there too its definitely Pulau Jawa","2047999814869389345","","kgakwaras","en","","0","0","0","https://x.com/undefined/status/2047999814869389345","1220117334121041922",
"2047999603417686400","Sat Apr 25 11:22:10 +0000 2026","2","Polda Jawa Timur melalui Ditpolairud Polda Jatim menggelar konferensi pers terkait pengungkapan tindak pidana penyalahgunaan pengangkutan dan niaga bahan bakar minyak jenis bio solar (BBM bersubsidi) Kamis (23/04/26). https://t.co/TEawij9hg5","2047999603417686400","https://pbs.twimg.com/amplify_video_thumb/2047999434630516736/img/6irKJM5VA_Z0MKso.jpg","","in","","0","1","0","https://x.com/undefined/status/2047999603417686400","1444824442954137603",
"2047514178714472917","Sat Apr 25 11:21:20 +0000 2026","0","@DoruyDx @rkzegion @Monk_of_The_534 @tilehopper Semua sejarah bangsa juga gitu. Karena ini masalah jawa maka ini emang masalah internal atau perang saudara doang. Justru bagus mataram yang menguasai karena lebih mempertahankan sekaligus mengadaptasikan budaya jawa ke dalam perkembangan model zaman itu. Yang heran itu indonesia","2047999397150310903","","DoruyDx","in","","0","1","0","https://x.com/undefined/status/2047999397150310903","1765992034249396224",
"2047993744440668304","Sat Apr 25 11:21:20 +0000 2026","0","@ahnurdiin Trans jawa pokoke","2047999396697280957","","ahnurdiin","in","","0","0","0","https://x.com/undefined/status/2047999396697280957","1672665926439956481",
"2047994907688931837","Sat Apr 25 11:20:59 +0000 2026","0","@racunsiwi Makan pake sendok meskipun orang jawa tapi terbiasa pake sendok NETJJ WITH BEWITCHED #NetJJBWSpecialTime","2047999307291505150","","racunsiwi","in","","0","1","0","https://x.com/undefined/status/2047999307291505150","1937922093129338881",
