"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2047799363536044257","Sat Apr 25 17:44:01 +0000 2026","0","@MarmotaDeCampie Azi nici deținuții politici nu mai sunt ce au fost. Nici soldați în termen nu avem iar ăia din pușcării mai au și drepturi. Ursula este vinovată!","2048095699699433962","","MarmotaDeCampie","ro","","0","0","0","https://x.com/undefined/status/2048095699699433962","1054859128240308224",
"2047982322109039013","Sat Apr 25 17:43:59 +0000 2026","0","@redKZMIR Apropoo tampitel vezi ca CG nu a fost la putere si ma gandesc ca nici neam cu Mama Omida nu esti! Singurii despre care putem avea pareri sunt cei care au condus 36 de ani tampitel despre restul va trebuii sa aflam!","2048095692254593305","","redKZMIR","ro","","0","0","0","https://x.com/undefined/status/2048095692254593305","1830141198201180160",
"2048015593366802809","Sat Apr 25 17:43:53 +0000 2026","1","@Maia_Stef Nu uita că au trecut 5 ani ! Să fii sănătoasă.","2048095668657332326","","Maia_Stef","ro","","0","0","0","https://x.com/undefined/status/2048095668657332326","818053169313935361",
"2047669053871841721","Sat Apr 25 17:43:50 +0000 2026","0","@guyduchene4 Euhhhh.... Die 'vroeger' moet dan toch heeeeeel wat jaartjes geleden zijn. Toen het live orkest vervangen werd door cheap lichtspektakel. Het pre Conchita Wurst tijdperk. Geen dubbele bodems meer nu enkele bodems en bittere domme ernst.","2048095655290183993","","guyduchene4","nl","","0","0","0","https://x.com/undefined/status/2048095655290183993","137279950",
"2048003830655180817","Sat Apr 25 17:43:46 +0000 2026","0","@harbuj nu rupe bai nimic asculta kapnobatai de dopesmoker thats the good stuff","2048095638798090514","","harbuj","en","","0","0","0","https://x.com/undefined/status/2048095638798090514","2034579172597886976",
"2048095598100795886","Sat Apr 25 17:43:38 +0000 2026","0","något mer och de har en utmärkt säsong. Juventus gör det riktigt bra vad gäller spelstil och soliditet. Jag tror att de inte har släppt in mål de senaste tre matcherna. Jag hoppas att de släpper in imorgon. Nu får vi inte tänka på försvarare anfallare eller mittfältare.","2048095603293344102","","JuveClubSvezia","sv","","0","1","0","https://x.com/undefined/status/2048095603293344102","1111697733985947648",
"2048095598436286951","Sat Apr 25 17:43:37 +0000 2026","0","Nä sluta nu. Inte Eze är ju förutom Hincapie den ända som är positiva","2048095598436286951","","","sv","","0","0","0","https://x.com/undefined/status/2048095598436286951","2193975379",
"2047962722126729356","Sat Apr 25 17:43:36 +0000 2026","0","@Indumakalktchi Ipdi data eduthu tha TN la grw aalam nu nenachutu irukingala ... Poor guys hire a good team to get real data .. ask annamalai war room .. they might help you with atleast 50% matching data..","2048095597908136131","","Indumakalktchi","en","","0","0","0","https://x.com/undefined/status/2048095597908136131","446270805",
"2048013830723154043","Sat Apr 25 17:43:33 +0000 2026","1","@carmemarga Handig! Kom net thuis en alles is er aan eten .. nu nog maken en dan tot de zondag ochtend er weer tegenaan .. () nooit tijd voor koken .. Hotel uit eten diners etc. mijn buurman zei ooit: eet eens wat goed voedsel ..","2048095585341771851","","carmemarga","nl","","0","0","0","https://x.com/undefined/status/2048095585341771851","1518201245122666496",
"2048093010563596539","Sat Apr 25 17:43:32 +0000 2026","1","@SolanthophileRT okay. Hale janmakkella hogodu Nija na? Alla soul will carry subconscious memories ansatta? Ee mind concept and soul concept Ella contrary nu agatte ansatte","2048095579084058729","","SolanthophileRT","ro","","0","1","0","https://x.com/undefined/status/2048095579084058729","1850210658509623296",
"2047959630056464523","Sat Apr 25 17:43:24 +0000 2026","0","@gopinathvijay91 5 varsha kathaya mattum pesittu aduthavan Jana Nayaga urimaya respect panna therila peria buthi Sali nu nenappu. Kolkai arasiyal pesura entha nayum vote ku cash entha Kolkaiku keela varuthunu sollitti pongada..","2048095544913068113","","gopinathvijay91","et","","0","0","0","https://x.com/undefined/status/2048095544913068113","353179863",
"2048078763267698982","Sat Apr 25 17:43:20 +0000 2026","0","@aurelianul @redKZMIR Ce-ai bre te enervasi? Nici nu mai scrii bine de nervi! Adevarul supara stiu...","2048095528412422329","","aurelianul","ro","","0","2","0","https://x.com/undefined/status/2048095528412422329","1897594912222101504",
"2048089915523751964","Sat Apr 25 17:43:15 +0000 2026","0","@Ashok_off_ Promotion panna mataru staging ilal nu solluringa adhu production oda vela ivaru promotion matum panna mataru avlodhan . Adhu pannanum . Oru oru fans shooting illanu irukanga ","2048095509521576304","","Ashok_off_","in","","0","0","0","https://x.com/undefined/status/2048095509521576304","1678307340418686976",
"2048095508669817054","Sat Apr 25 17:43:15 +0000 2026","5","Att svenska medier helt aningslöst sprider uppgifter om och från olika hack nu senast från ett spelbolag med bland annat påståenden om en partiledare är en intressant konflikt mellan hänsyn till brottsoffer konsekvensneutralitet publicitetsskada och risken att vara en nyttig","2048095508669817054","","","sv","","1","0","1","https://x.com/undefined/status/2048095508669817054","17511527",
"2048078763267698982","Sat Apr 25 17:43:13 +0000 2026","0","@redKZMIR @SergentuZece Baa prostule cine a aplaudat in parlamentul canadian o relicva nazista? Atat de prosti nu am vazut. Cititi dk istorie si ce s a intamplat din 45 pana acum. Ce teorii sunt viabile si care sunt false. Cine si pe cine a salvat ce interese sunt si cand veti avea un raspuns","2048095498746089837","","redKZMIR","ro","","0","0","0","https://x.com/undefined/status/2048095498746089837","99533960",
"2046645294348005643","Sat Apr 25 17:43:11 +0000 2026","0","@CroquetaPod Zou het meer terecht vinden als de opnames in een barbershop doorgaan nu toch?","2048095491380883728","","CroquetaPod","nl","","0","0","0","https://x.com/undefined/status/2048095491380883728","1993430004051705856",
"2048095487513829389","Sat Apr 25 17:43:10 +0000 2026","0","TRUMP: anularea călătoriei trimisilor în Pakistan nu înseamnă că războiul va fi reluat „Iranienii ne pot SUNA dacă vor „Putem face la fel de bine și prin telefon @MTodayNews https://t.co/g4aWgHrBl4","2048095487513829389","https://pbs.twimg.com/media/HGxL_iaW4AEUBou.jpg","","ro","","0","0","0","https://x.com/undefined/status/2048095487513829389","1842549762093944832",
"2048055210615210492","Sat Apr 25 17:43:10 +0000 2026","0","@TVK_Dinshu வெறும் ஓட்டர் லிஸ்ட் பத்து வெள்ளை பேப்பரு இதை என்னமோ பெரிய அறுத்து தள்ளுர வேலை மாதிரி பீத்திட்டு இருந்தானுவ கொத்தடிமைங்க Podu! Nammala arasiyal romba complicated nu evlo mudiyumo avlo thalli veika pathanunga.. Naama ulla vandhaprom avanunga lam picha dhan eduka ponum","2048095486347985098","","TVK_Dinshu","und","","0","1","0","https://x.com/undefined/status/2048095486347985098","296611034",
"2048095466336784495","Sat Apr 25 17:43:05 +0000 2026","0","@gilmarmendes POORTAAAA TOORTA XADREX NU CEIS","2048095466336784495","","gilmarmendes","ca","","0","0","0","https://x.com/undefined/status/2048095466336784495","1574214008290385925",
"2048094161304211482","Sat Apr 25 17:43:04 +0000 2026","1","Desi e foarte ilegal ce s-a intamplat nici dosar penal nu a fost deschis deci tot ce inseamna acest fals stat cu toata media aservita si toate partidele lor (toate inventate de Secu inclusiv AUR) au decis ca e ok ca noi galatenii sa fim macelariti la liber de armata lor.","2048095463711101149","","lalluqa","ro","","0","1","0","https://x.com/undefined/status/2048095463711101149","1625703937352384512",
"2048089527152177644","Sat Apr 25 17:43:04 +0000 2026","0","@i_am_Praveen007 @Subash1997558 @Sri_Suriya_23 @subivigneshwar1 @TheOneSakthi001 @balaji_theone Illada Enaku Oru Mathiri Ah Sad Agudhu Namaku Mattum Yen Chance Kedaikithu Ana Last Time La Namaku Ethachum Oru Problem Pinnadi Varuthu Annava Kitta Irundhu Pakkanum Nu Oru Periya Aasai Athu Mattum Nadantha Pothum Atha Vida Happy Vera Ethum Illa ","2048095460951461890","","i_am_Praveen007","et","","0","1","0","https://x.com/undefined/status/2048095460951461890","1176109033746358272",
"2046834398847205479","Sat Apr 25 17:43:03 +0000 2026","0","@MinPres Een hogere kilometervergoeding betaald door je werkgever? Hoezo bepaal jij dat even voor de werkgevers? Dus je draagt er zelf niet aan bij maar legt de oplossing bij de werkgevers neer? Wat is dit nu?","2048095458715644090","","MinPres","nl","","0","0","0","https://x.com/undefined/status/2048095458715644090","1969471630167379968",
"2048095443196969295","Sat Apr 25 17:43:00 +0000 2026","3","should i kill bunnu in the what s nu comics","2048095443196969295","","","en","","0","0","0","https://x.com/undefined/status/2048095443196969295","1008387718093475840",
"2048065969700892684","Sat Apr 25 17:42:59 +0000 2026","0","@richardtkiewiet Och wat een dotjes Ruilen tegen wat kauwen ‍⬛‍⬛‍⬛‍⬛‍⬛‍⬛‍⬛ Jaren 00 weinig Nu veuls teveul","2048095442068496517","","richardtkiewiet","nl","","0","0","0","https://x.com/undefined/status/2048095442068496517","171171633",
"2048095440927899703","Sat Apr 25 17:42:59 +0000 2026","7","D : entha Thevidiya paiyanu ennaku competitor kedaiyathu nu ippadi stage la Decent ah soliruparu ️ #Kara https://t.co/dgnmWyOhds","2048095440927899703","https://pbs.twimg.com/ext_tw_video_thumb/1660890316319195137/pu/img/inZV5ADc0aKfg_tM.jpg","","et","","0","0","6","https://x.com/undefined/status/2048095440927899703","1745717825476739072",
"2047962466466902364","Sat Apr 25 17:42:57 +0000 2026","0","@SkrymirX @HubertAiwanger Das nennt man Energiesicherheit ...es gibt sogar leute die heizen nur mit holz und nu? Die leben nachhaltiger als jeder andere ! lebst du schon inner höhle? Oder so ‍️","2048095433860297051","","SkrymirX","de","","0","0","0","https://x.com/undefined/status/2048095433860297051","1587520470785695745",
"2048095370761117984","Sat Apr 25 17:42:42 +0000 2026","0","Pete använde Ivermectin &amp; Mebendazol i ett protokoll av Ilyes Baghli kombinerat med fasta riktad näring avgiftning syrebehandling och tro. Och nu? Han är i full remission. https://t.co/Ig17EhxVzq","2048095370761117984","https://pbs.twimg.com/amplify_video_thumb/2047495742302846976/img/vxPuPiEeqZpE4qsV.jpg","","sv","","1","0","0","https://x.com/undefined/status/2048095370761117984","484133679",
"2047900725854830823","Sat Apr 25 17:42:42 +0000 2026","0","@R0n3d ik krijg nu zn zin om iemand zo gruwelijk hard op zijn bek te slaan echt je houdt het niet voor mogelijk","2048095369737666853","","R0n3d","nl","","0","0","0","https://x.com/undefined/status/2048095369737666853","43932302",
"2048053378886799800","Sat Apr 25 17:42:42 +0000 2026","1","@AnetteSjobe @BaraBodil Då borde du rösta SD de är de enda som konsekvent varnat för Putler medan dom andra naivt skrattade och sa att Ryssland är ju snälla nu. SD är också dom som konsekvent mest viljat skicka mycket stöd till Ukraina. Men fortsätt för all del att stoppa huvudet i sanden.","2048095368844386503","","AnetteSjobe","sv","","0","0","0","https://x.com/undefined/status/2048095368844386503","1752633401218146304",
"2048054993769390217","Sat Apr 25 17:42:42 +0000 2026","0","@a_xadiimloo Ahan d waw goor kon daa nu gise","2048095368374583583","","a_xadiimloo","nl","","0","0","0","https://x.com/undefined/status/2048095368374583583","797968794689929216",
"2047323554585137369","Sat Apr 25 17:42:40 +0000 2026","0","@ulundstr @susannasilfver Sossarna propagerar inte för att folk ska flytta till utsatta områden antingen ljuger du medvetet om det eller så är du oerhört korkad som för vidare andras lögner utan att ens förstå att det är lögn. Därför vill jag att du letar upp något som styrker ditt påstående gör det nu.","2048095361953063010","","ulundstr","sv","","0","0","0","https://x.com/undefined/status/2048095361953063010","883783117286322177",
"2048095358908084497","Sat Apr 25 17:42:39 +0000 2026","0","Trump ANULEAZĂ călătoria lui Witkoff și Kushner la Islamabad - Fox News „Am spus «nu nu vei face un zbor de 18 ore pentru a merge acolo. Avem toate atuurile». „Nu vei mai face zboruri de 18 ore pentru a sta degeaba și a vorbi despre nimic. @MTodayNews https://t.co/hM26I4xR2X","2048095358908084497","https://pbs.twimg.com/media/HGxL4DQbUAANBaI.jpg","","ro","","0","0","0","https://x.com/undefined/status/2048095358908084497","1842549762093944832",
"2047766466619924987","Sat Apr 25 17:42:39 +0000 2026","0","@yaarenler Goller nu yuzden mi kurumaya basliyor","2048095358069203317","","yaarenler","tr","","0","0","0","https://x.com/undefined/status/2048095358069203317","1669768960823181313",
"2047913424579920149","Sat Apr 25 17:42:37 +0000 2026","0","@spantani19 @LadyMihaelaTarg atunci chiar nu ai scuza sa nu intelegi ce spun aici. cand cineva te insulta cu termeni gen retardat sau handicapat nu e pt ca esti pe bune cu handicap si rade de tine. ci pt ca esti normal da te porti ca si cum n-ai fi. asta e gluma. e trist ca nu te prinzi","2048095346643906716","","spantani19","ro","","0","0","0","https://x.com/undefined/status/2048095346643906716","1453834922192474112",
"2048095345951769067","Sat Apr 25 17:42:36 +0000 2026","0","Om Ah Nu Ta Ra (Mantra for Dream Yoga) https://t.co/gKfEzEq9md via @YouTubeMusic","2048095345951769067","","","sv","","0","0","0","https://x.com/undefined/status/2048095345951769067","20850965",
"2048013779263422715","Sat Apr 25 17:42:36 +0000 2026","0","@kalgikumaru Bra la metal hook iruku nu kalatta vechanunga...atha oruthanum pesala inga","2048095345142608148","","kalgikumaru","in","","0","0","0","https://x.com/undefined/status/2048095345142608148","592451348",
"2048095341271003263","Sat Apr 25 17:42:35 +0000 2026","1","Først Havertz..... Nu Eze.... Hader skader..... We can't have nice things.... #arsnew #arsenaldk #pldk","2048095341271003263","","","da","","0","0","0","https://x.com/undefined/status/2048095341271003263","711313819646218240",
"2048061885560299590","Sat Apr 25 17:42:35 +0000 2026","0","@die_bolle Bodegom wilde 3e termijn in de RvC voor 4 jaar die weg was afgesneden en probeert nú interim algemeen directeur te worden die strijd is nu in gang gezet maar om van Bodegom kalt te stellen!","2048095339517706442","","die_bolle","nl","","0","0","0","https://x.com/undefined/status/2048095339517706442","760571353246334976",
"2048095302976929910","Sat Apr 25 17:42:26 +0000 2026","1","Man var ju positiv efter Citymatchen och trodde spelarna skulle gå all in nu. Så blev inte fallet.","2048095302976929910","","","sv","","0","0","0","https://x.com/undefined/status/2048095302976929910","417707688",
"2047982322109039013","Sat Apr 25 17:42:20 +0000 2026","0","@redKZMIR Prostene votant de dulapi si muci nu am fost niciodata dar nici de ciolaci cat despre tine faptul ca esti un tampit cu argumente zero asta se poate demonstra prin ce postezi si cata UE iti iei datorita rahatului pe care il postezi!","2048095275646882004","","redKZMIR","ro","","0","0","0","https://x.com/undefined/status/2048095275646882004","1830141198201180160",
"2047935379370545456","Sat Apr 25 17:42:16 +0000 2026","0","@BajenUlrika He he har inte hört den klassikern sen morfar dammade av den då jag var i tonåren. Jag är ändå 50+ nu ","2048095259633045794","","BajenUlrika","sv","","0","0","0","https://x.com/undefined/status/2048095259633045794","1963177670990012416",
"2048007027885064215","Sat Apr 25 17:42:11 +0000 2026","0","@ryk_sr @Strijder124 @Politie Fuck alle D666 achtigen binnen het bestuur van Nederland. Nu wordt er niet gemept. Hebben D666 bestuurder alle macht in Nederland? Dan wordt het hoog tijd om orde op zaken te stellen. Wat een rechtsongelijkheid.","2048095237717844217","","ryk_sr","nl","","0","0","0","https://x.com/undefined/status/2048095237717844217","521297254",
"2047281076649742408","Sat Apr 25 17:42:05 +0000 2026","0","@Solleveldj @manoeska61 Absoluut niet blij met D66 maar laten we niet vergeten dat zulke plannen in eerste instantie uit de koker van VVD komen. Die willen dit soort maatregelen al sinds jaar en dag doorvoeren en hebben nu hun loopjongen daarvoor gevonden.","2048095214623977948","","Solleveldj","nl","","0","0","0","https://x.com/undefined/status/2048095214623977948","1482045267738337287",
"2047988468320510453","Sat Apr 25 17:42:03 +0000 2026","0","@SamvanRooy1 @MartienPennings Vroeger zaten deze mensen in een psychiatrische inrichting nu krijgen ze een podium.","2048095207388749887","","SamvanRooy1","nl","","0","0","0","https://x.com/undefined/status/2048095207388749887","1498804134862106628",
"2048095195737035000","Sat Apr 25 17:42:01 +0000 2026","17","En nu gaat de hele loods weer tegen 1 a 2 personen keren alleen maar roddelen of iemand aanspreken voor de HELE groep . Niks 1 op 1 uitspreken wat een kleuters Ik heb niks met Roland maar ik waardeer de manier hoe hij iets uit wilt praten altijd wel #debondgenoten","2048095195737035000","","","nl","","0","0","0","https://x.com/undefined/status/2048095195737035000","1467525631655268362",
"2047421461481054631","Sat Apr 25 17:41:57 +0000 2026","0","@dabelstein @GIshayu @AndersJohn1973 @RasmusJarlov @KristofferMiles Dernæst eksisterer en linær isomorfi x |-&gt; 2x som hvis vi bruger den afbildning på det forhenværende så svarer 100% nu til 200%.","2048095179526086971","","by_niels","da","","0","0","0","https://x.com/undefined/status/2048095179526086971","987306976370679809",
"2047986229061296454","Sat Apr 25 17:41:56 +0000 2026","0","@CosminPanait6 Sunt oameni pentru care nimic nu e clar. Nici măcar forma pământului nu e clară ","2048095177475063977","","CosminPanait6","ro","","0","0","0","https://x.com/undefined/status/2048095177475063977","118829905",
"2048095173226250645","Sat Apr 25 17:41:55 +0000 2026","1","Champagne nu best bezochte Nederlandse film van het jaar https://t.co/TrVnCqO0ip","2048095173226250645","","","nl","","0","1","0","https://x.com/undefined/status/2048095173226250645","2902821",
"2048089890508644415","Sat Apr 25 17:41:47 +0000 2026","1","@b8023355579397 Kalsın battımı sana bu nu bulurken aklından ne geçiyodu acaba","2048095139713724592","","b8023355579397","tr","","0","1","0","https://x.com/undefined/status/2048095139713724592","1256579063248019459",
"2048095135557149098","Sat Apr 25 17:41:46 +0000 2026","1","Och nu i slutet av April så snöar det i södra Sverige frågor på det? https://t.co/xoA6CKEZ0a","2048095135557149098","https://pbs.twimg.com/media/HGxLrBdbYAAI9fm.jpg","","sv","","0","1","0","https://x.com/undefined/status/2048095135557149098","525839358",
"2048090585395859503","Sat Apr 25 17:41:45 +0000 2026","0","@meerdaneenspel Waarom kunnen ze gewoon niet Johan Cruijff z'n visie blijven volgen? Oké nu gaan ze het proberen met Jordi dus dat is goed maar Nederland doet echt veel te weinig met de kennis van cruijff. Spanje doet dat HEEL veel beter.","2048095130976931933","","meerdaneenspel","nl","","0","0","0","https://x.com/undefined/status/2048095130976931933","1562773165881053190",
"2048093821402259624","Sat Apr 25 17:41:44 +0000 2026","0","@wdtaa_007 Match thokka poranga nu kavalaila pesuringala","2048095127290396718","","wdtaa_007","in","","0","1","0","https://x.com/undefined/status/2048095127290396718","1712040659341983744",
"2047962583878316061","Sat Apr 25 17:41:42 +0000 2026","0","@AkasoIndustries @gdam429mk2 Yes after all Alyzeus MP Nu and MSV MP Nu is 2 different design to begin with and I'm not talking about backpack The one that is stickered was Alyzeus exclusive design","2048095118729814283","","AkasoIndustries","en","","0","1","0","https://x.com/undefined/status/2048095118729814283","3190937352",
"2048095097296982171","Sat Apr 25 17:41:37 +0000 2026","5","Kujili masthu nu நிறைய பேர் use பன்றாங்க..... Bad Word na சொல்லவேணா........","2048095097296982171","","","und","","0","5","1","https://x.com/undefined/status/2048095097296982171","865070176340934656",
"2047953825407840644","Sat Apr 25 17:41:36 +0000 2026","0","@RikNet1 Zaplog was zo vet omdat we al die intolerante activistische wakkeren van nu niet hadden. Nu gaan ze je cancellen en name callen als je niet met ze meepraat. Wakker staat voor mij synoniem aan intolerant.","2048095091906969934","","RikNet1","nl","","0","0","0","https://x.com/undefined/status/2048095091906969934","21567660",
"2048080812289986932","Sat Apr 25 17:41:35 +0000 2026","0","@Damanaisz Lasa-te de băutură. Nu e de tine pizdel. https://t.co/Pd8h5bAqaD","2048095087947624900","https://pbs.twimg.com/tweet_video_thumb/HGxLn0YbMAA_E1h.jpg","Damanaisz","ro","","0","0","0","https://x.com/undefined/status/2048095087947624900","1381379690829582342",
"2048000662005600409","Sat Apr 25 17:41:30 +0000 2026","0","@rajakumaari Unga kitta irunthu than careful ah irukkanum nu solrapla","2048095066040791546","","rajakumaari","in","","0","0","0","https://x.com/undefined/status/2048095066040791546","266334653",
"2048095061200773232","Sat Apr 25 17:41:29 +0000 2026","0","Eze down. Sial punya club Arsenal nu","2048095061200773232","","","in","","0","1","0","https://x.com/undefined/status/2048095061200773232","307394410",
"2048085662570848726","Sat Apr 25 17:41:24 +0000 2026","1","@dmuthuk Progress progress nu solrar. Aanan enna progress nu sollla maatar","2048095044188492198","","dmuthuk","sv","","0","0","0","https://x.com/undefined/status/2048095044188492198","1938681663384584192",
"2047979897948151886","Sat Apr 25 17:41:21 +0000 2026","1","@Onair58 @minka_w @Robbie_Robbie_G Parlementaire democratie? Nu maak je het wel heel moeilijk voor extreemrechts. Hun leiders is van een eenmanspartij dat is hun referentiekader. Referentiekader? Verrek nu doe ik het ook.","2048095031064502651","","Onair58","nl","","0","1","0","https://x.com/undefined/status/2048095031064502651","145195812",
"2047992322470596990","Sat Apr 25 17:41:13 +0000 2026","1","@PrmTrine Jeg leasede for 2 år siden (Renault Megane) og har et år tilbage. Tosset god løsning masser af erfaring med el-bil nu og det hele billige end vores daværende benzin bil løsning ","2048094996658618446","","PrmTrine","da","","0","0","0","https://x.com/undefined/status/2048094996658618446","86093798",
"2048063425880932550","Sat Apr 25 17:41:09 +0000 2026","0","@AshfaqVoice 15 lakhs nu nenachipanunga","2048094979986522322","","AshfaqVoice","ro","","0","1","0","https://x.com/undefined/status/2048094979986522322","2001346496839704576",
"2048085450049618190","Sat Apr 25 17:41:09 +0000 2026","0","@antuonelli wkwkwkwkwk anjir mantap udah inimah menuju NU yang semakin maju","2048094978057159115","","antuonelli","in","","0","0","0","https://x.com/undefined/status/2048094978057159115","1233188026995445760",
"2048094955714060483","Sat Apr 25 17:41:03 +0000 2026","0","@BhagwantMann @AamAadmiParty Ki ho gea Tuhadi Surplus Bijli nu?? Jhooth di pand ae tuhadi sari party","2048094955714060483","","BhagwantMann","in","","0","0","0","https://x.com/undefined/status/2048094955714060483","1460242682337366022",
"2048072784740229237","Sat Apr 25 17:41:03 +0000 2026","2","@BellaHsson Ni kvinnor måste gör något åt er själva ni förstör det här landet! Och ni vill bara ha mer! Ni är verkligen farliga för andra och inser ni inte det ens nu efter allt som hänt med Sverige totalt tapp i stort sett på allt och ökat våld och otrygghet tex pensionärer blivit","2048094952643838197","","BellaHsson","sv","","0","0","0","https://x.com/undefined/status/2048094952643838197","1999470431435100160",
"2047614586095054947","Sat Apr 25 17:40:58 +0000 2026","0","@Iam_HARI_AK @MydreamzR @OGprasanna Booth agent booth agent nu alatha bro .. booth agent Kum .. booth la vangura vote kum samanthame kidayathu .. ntk kooda tha booth agent iruku .. booth agent ethuku irukanga apdinu search pani parunga .. enga area la oru veetuku 1 2 nu vote potruku .. they are dmk congres voters","2048094932922245412","","Iam_HARI_AK","et","","0","0","0","https://x.com/undefined/status/2048094932922245412","2034896136604192768",
"2048036363501494337","Sat Apr 25 17:40:57 +0000 2026","0","@KareMHaret @andersjohansen Heiler hende der til venstre? Jeg er på telefonen nu til politiet de siger de har sendt 4 mandskabsvogne ud nu for at fange hende. Kvinde! Du kan ikke gemme dig for vores 5G tårne vi skal nok finde dig! Kom frit frem! ","2048094929772048410","","KareMHaret","da","","0","0","0","https://x.com/undefined/status/2048094929772048410","2004654801628565504",
"2048094161304211482","Sat Apr 25 17:40:50 +0000 2026","1","Inteleg din atitudinea tuturor din tara asta ca s-a dat unda verde ca noi galatenii sa fim bombardati nu e nicio problema cu asta absolut toata lumea trece pe maxima propaganda sa dea fals vina pe rusi si aia e noi putem fi macelariti la liber de armata.","2048094897853325544","","lalluqa","ro","","0","1","0","https://x.com/undefined/status/2048094897853325544","1625703937352384512",
"2048094896007831969","Sat Apr 25 17:40:49 +0000 2026","1","Quando Last Resort e Infest hanno lanciato il nu metal dei Papa Roach nel mainstream https://t.co/RTkHlq9TFJ","2048094896007831969","","","it","","0","0","0","https://x.com/undefined/status/2048094896007831969","791246354907553792",
"2048094889368535345","Sat Apr 25 17:40:48 +0000 2026","0","nu ratați? GaX عرض جديد مستنيك ⎐كُـود⎐كوبِون⎐خـِصم⎐ ⎐ايهرب⎐ايهيرب اهرب ⊵NCE7042⊴ ⎐تيمو⎐ ⊵TEM73⊴ ⎐نون⎐ ⊵NKW⊴ GaX https://t.co/78MtQrS5gR","2048094889368535345","https://pbs.twimg.com/media/HGxLcD6aAAEpP_y.png","","ar","","0","0","0","https://x.com/undefined/status/2048094889368535345","524793419",
"2048079847549731105","Sat Apr 25 17:40:47 +0000 2026","2","@JantinexTweets @ArchibaldIsBoos Dat is waar. Ik heb haar artikel even gelezen. En daar laat ik het nu even bij.","2048094888940449990","","JantinexTweets","nl","","0","0","0","https://x.com/undefined/status/2048094888940449990","1481540705705156610",
"2047990608753496298","Sat Apr 25 17:40:47 +0000 2026","0","@moeva18 Je weet nu wel waar dat kind straks van komt hij is bi . Dus jatten is het vrouwtje waarom verbaast mij dat niet.","2048094888550449388","","moeva18","nl","","0","0","0","https://x.com/undefined/status/2048094888550449388","1963660130416742400",
"2048082627698258399","Sat Apr 25 17:40:46 +0000 2026","0","@APunnaivalavan @APunnaivalavan - phenomenon Dana? En na namma Kamal Phenomenon nu solala Adan kekren","2048094881730670957","","APunnaivalavan","in","","0","0","0","https://x.com/undefined/status/2048094881730670957","1837776853308002307",
"2048094875183186137","Sat Apr 25 17:40:44 +0000 2026","2","Circul pă uliță ma Au trimis excavatorul sa adune drona lui Miruta ! Nici sa faca regie nu sunt capabili","2048094875183186137","","","ro","","1","1","0","https://x.com/undefined/status/2048094875183186137","1937529291530457088",
"2047915898170728707","Sat Apr 25 17:40:43 +0000 2026","0","@LarsNunne @Annette_Haagen Så hvad mener du nu?","2048094868388327712","","LarsNunne","da","","0","0","0","https://x.com/undefined/status/2048094868388327712","1649131838370115589",
"2048087181940699413","Sat Apr 25 17:40:38 +0000 2026","1","@Whistle_TVK Thotha team evm la kolaru nu solli thana kelvi patrukom first time jeicha kooda vijay ku bjp helped to get maximum vote and ithu TVK + BJP oda sathi 2029 la TVK BJP kooda sera porathuku tha atha pannirukanga nu ready pannirupanga oru narrative ah..","2048094848562139240","","Whistle_TVK","et","","0","0","0","https://x.com/undefined/status/2048094848562139240","446270805",
"2047688309355205004","Sat Apr 25 17:40:38 +0000 2026","0","@DonCeder De Judas Ceder er vindt nu genocide plaats! En wat doe je voor de Palestijnse christenen en Libanese christenen?","2048094847261650971","","DonCeder","nl","","0","0","0","https://x.com/undefined/status/2048094847261650971","131864757",
"2048094840395903271","Sat Apr 25 17:40:36 +0000 2026","0","nu ratați? jfC عرض جديد مستنيك ⎐كُـود⎐كوبِون⎐خـِصم⎐ ⎐كُود⎐⎐بوما⎐ ⊵P10⊴ ⎐نون⎐ ⊵NKW⊴ ⎐ايهرب⎐ايهيرب اهرب ⊵NCE7042⊴ https://t.co/JIm3AzpFgR","2048094840395903271","https://pbs.twimg.com/media/HGxLZdvbgAArd-U.png","","ar","","0","0","0","https://x.com/undefined/status/2048094840395903271","713527326",
"2048094813250089006","Sat Apr 25 17:40:29 +0000 2026","2","Cam atâta despre suveranismul maghiar. Cum a pierdut alegerile cum s-a cărat Orban în Statele Unite unde și-a pus deja averea la adăpost și unde e ferit de procurori. Măcar câtă vreme e stăpânul lui Trump la putere. Întrebarea mea e totuși de ce nu s-a dus în Rusia :)","2048094813250089006","","","ro","","0","0","0","https://x.com/undefined/status/2048094813250089006","1461005289994469378",
"2048094807302787523","Sat Apr 25 17:40:28 +0000 2026","1","@travishead34 nu thagu nanna cokeuuu https://t.co/ufepgNpqub","2048094807302787523","https://pbs.twimg.com/media/HGxLVlvbgAAJ14r.jpg","travishead34","in","","0","0","0","https://x.com/undefined/status/2048094807302787523","1562127558191198208",
"2048094804815265842","Sat Apr 25 17:40:27 +0000 2026","0","40 000 dödade av regimen på två dagar samma regim hyllas nu på våra gator. #svpol","2048094804815265842","","","sv","","0","0","0","https://x.com/undefined/status/2048094804815265842","19110628",
"2048022668759441697","Sat Apr 25 17:40:25 +0000 2026","0","@viewofthiyagu01 Sariyana silra paya nu sollu","2048094793176408507","","viewofthiyagu01","in","","0","0","0","https://x.com/undefined/status/2048094793176408507","1428934268621713412",
